PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2041,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2042,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2043,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2044,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2045,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2046,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2047,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2048,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2049,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2050,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2051,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2052,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2053,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2054,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAR,E3HYD,,1,2055,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2021,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2022,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2023,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2024,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2025,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2026,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2027,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2028,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2029,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2030,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2031,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2032,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2033,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2034,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2035,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2036,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2037,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2038,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2039,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2040,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2041,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2042,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2043,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2044,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2045,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2046,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2047,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2048,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2049,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2050,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2051,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2052,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2053,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2054,,,,,,1.0
InputActivityRatio,LTS,JAM,T4DSL_MAM,E1DSL,,1,2055,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2021,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2022,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2023,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2024,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2025,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2026,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2027,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2028,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2029,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2030,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2031,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2032,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2033,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2034,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2035,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2036,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2037,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2038,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2039,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2040,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2041,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2042,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2043,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2044,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2045,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2046,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2047,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2048,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2049,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2050,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2051,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2052,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2053,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2054,,,,,,1.0
InputActivityRatio,LTS,JAM,T4FOI_MAM,E1FO1,,1,2055,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2021,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2022,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2023,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2024,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2025,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2026,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2027,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2028,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2029,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2030,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2031,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2032,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2033,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2034,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2035,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2036,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2037,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2038,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2039,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2040,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2041,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2042,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2043,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2044,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2045,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2046,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2047,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2048,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2049,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2050,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2051,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2052,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2053,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2054,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_MAM,E3HYD,,1,2055,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2021,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2022,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2023,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2024,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2025,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2026,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2027,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2028,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2029,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2030,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2031,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2032,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2033,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2034,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2035,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2036,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2037,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2038,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2039,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2040,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2041,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2042,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2043,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2044,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2045,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2046,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2047,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2048,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2049,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2050,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2051,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2052,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2053,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2054,,,,,,1.0
InputActivityRatio,LTS,JAM,T4KER_AVI,E1KER,,1,2055,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2021,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2022,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2023,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2024,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2025,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2026,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2027,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2028,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2029,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2030,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2031,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2032,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2033,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2034,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2035,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2036,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2037,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2038,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2039,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2040,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2041,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2042,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2043,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2044,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2045,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2046,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2047,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2048,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2049,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2050,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2051,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2052,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2053,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2054,,,,,,1.0
InputActivityRatio,LTS,JAM,T4HYD_AVI,E3HYD,,1,2055,,,,,,1.0
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2021,,,,,,3.3876
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2022,,,,,,3.3876
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2023,,,,,,3.3876
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2024,,,,,,3.3876
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2025,,,,,,3.3876
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2026,,,,,,3.286
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2027,,,,,,3.1843
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2028,,,,,,3.0827
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2029,,,,,,2.9811
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2030,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2031,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2032,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2033,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2034,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2035,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2036,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2037,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2038,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2039,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2040,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2041,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2042,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2043,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2044,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2045,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2046,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2047,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2048,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2049,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2050,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2051,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2052,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2053,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2054,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTDSL,E4DSL_PRI,,1,2055,,,,,,2.8795
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2021,,,,,,3.0141
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2022,,,,,,3.0141
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2023,,,,,,3.0141
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2024,,,,,,3.0141
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2025,,,,,,3.0141
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2026,,,,,,2.9237
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2027,,,,,,2.8333
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2028,,,,,,2.7428
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2029,,,,,,2.6524
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2030,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2031,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2032,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2033,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2034,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2035,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2036,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2037,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2038,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2039,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2040,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2041,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2042,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2043,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2044,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2045,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2046,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2047,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2048,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2049,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2050,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2051,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2052,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2053,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2054,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTGSL,E4GSL_PRI,,1,2055,,,,,,2.562
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2021,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2022,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2023,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2024,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2025,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2026,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2027,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2028,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2029,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2030,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2031,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2032,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2033,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2034,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2035,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2036,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2037,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2038,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2039,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2040,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2041,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2042,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2043,,,,,,0.396
InputActivityRatio,LTS,JAM,TRAUTELE,E4ELE_PRI,,1,2044,,,,,,0.396
